ImageNumber,ObjectNumber,Intensity_IntegratedIntensityEdge_GFP,Intensity_IntegratedIntensityEdge_Tubulin,Intensity_IntegratedIntensity_GFP,Intensity_IntegratedIntensity_Tubulin,Intensity_LowerQuartileIntensity_GFP,Intensity_LowerQuartileIntensity_Tubulin,Intensity_MADIntensity_GFP,Intensity_MADIntensity_Tubulin,Intensity_MassDisplacement_GFP,Intensity_MassDisplacement_Tubulin,Intensity_MaxIntensityEdge_GFP,Intensity_MaxIntensityEdge_Tubulin,Intensity_MaxIntensity_GFP,Intensity_MaxIntensity_Tubulin,Intensity_MeanIntensityEdge_GFP,Intensity_MeanIntensityEdge_Tubulin,Intensity_MeanIntensity_GFP,Intensity_MeanIntensity_Tubulin,Intensity_MedianIntensity_GFP,Intensity_MedianIntensity_Tubulin,Intensity_MinIntensityEdge_GFP,Intensity_MinIntensityEdge_Tubulin,Intensity_MinIntensity_GFP,Intensity_MinIntensity_Tubulin,Intensity_StdIntensityEdge_GFP,Intensity_StdIntensityEdge_Tubulin,Intensity_StdIntensity_GFP,Intensity_StdIntensity_Tubulin,Intensity_UpperQuartileIntensity_GFP,Intensity_UpperQuartileIntensity_Tubulin
49,15,1.7658960856497288,18.153597440570593,20.47394521534443,251.7575056143105,0.013916227966547012,0.1591821163892746,0.0014648661017417908,0.02905316650867462,0.4519912886174325,2.4568963277373386,0.020019836723804474,0.3452201187610626,0.020996414124965668,0.346929132938385,0.01496522106482821,0.15384404610653044,0.015336288550819798,0.18858240120922135,0.015381094068288803,0.19678035378456116,0.010742351412773132,0.04492256045341492,0.008300907909870148,0.04492256045341492,0.0019290334968643543,0.08284620284311257,0.0019668914795048517,0.05994598903042264,0.016601815819740295,0.221438929438591
49,16,37.46712474524975,23.359487630426884,772.5100822262466,538.6957249566913,0.043701838701963425,0.11474784463644028,0.08654917404055595,0.053101394325494766,11.30769495469242,1.9070144359895935,0.9641260504722595,0.4455634355545044,0.9997711181640625,0.539559006690979,0.1971953933960513,0.12294467173908886,0.2626691881082103,0.18316753653746728,0.11682307347655296,0.16467536985874176,0.017822537571191788,0.05200274661183357,0.016601815819740295,0.05200274661183357,0.2583971502907992,0.08113766167370069,0.29178138159319716,0.09180994920130907,0.440985731780529,0.22461280226707458
49,17,2.146517127752304,27.708430718630552,23.73913175612688,338.22098326310515,0.017090104520320892,0.18017853796482086,0.0012207217514514923,0.0797131210565567,0.23827702286289953,3.498138596236374,0.022949568927288055,0.5857023000717163,0.02563515678048134,0.5957122445106506,0.01834630023719918,0.2368241941763295,0.018474032495040375,0.2632069908662297,0.018554970622062683,0.2501258850097656,0.013427939265966415,0.05200274661183357,0.012451361864805222,0.05200274661183357,0.0020412273145550388,0.14742043072161615,0.0019285229849316363,0.12246783414127668,0.019775692373514175,0.3454032242298126
49,18,2.1057450212538242,29.85494789481163,22.87925535440445,329.99575950950384,0.017822537571191788,0.1442893147468567,0.0017090104520320892,0.11682306975126266,0.5743105304429572,4.626725696800064,0.024414435029029846,0.5691004991531372,0.02710002288222313,0.6491798162460327,0.019497639085683558,0.2764347027297373,0.019605188821254883,0.28277271594644715,0.019531548023223877,0.224124513566494,0.014648661017417908,0.05981536582112312,0.01269550621509552,0.05981536582112312,0.0023281492283154367,0.18568496713256283,0.002427657884430818,0.16885708102878536,0.021240558475255966,0.45178911834955215
49,19,1.7287861444056034,10.07632577419281,20.7766842097044,177.01613106578588,0.014648661017417908,0.10382238775491714,0.0014648661017417908,0.034302279353141785,0.27052568138047717,1.529075809853283,0.021240558475255966,0.17016860842704773,0.023437857627868652,0.23559929430484772,0.015298992428368172,0.08917102455037886,0.016118451675488286,0.1373282630456058,0.0161135271191597,0.1441672444343567,0.00952162966132164,0.0478522926568985,0.008545052260160446,0.04614328220486641,0.002006865513131272,0.034781519977936326,0.0020992783774676908,0.045874358515892895,0.01757839322090149,0.1740749180316925
49,20,1.878202486783266,26.04019245132804,22.459327071905136,385.8464660681784,0.014648661017417908,0.20312809944152832,0.0012207217514514923,0.06860455870628357,0.3018026951026918,1.5298255712225428,0.01928740367293358,0.4892652928829193,0.02246128022670746,0.5322346687316895,0.015146794248252146,0.21000155202683904,0.015906039002765677,0.2732623697366703,0.0158693827688694,0.287357896566391,0.01098649576306343,0.045410849153995514,0.008789196610450745,0.045410849153995514,0.0018993515303122148,0.14667006986388081,0.0020360774549364998,0.10539320672677933,0.01733424887061119,0.3449759781360626
49,21,1.7641870751976967,25.033096991479397,21.004470888525248,322.10208563506603,0.01440451666712761,0.1767605096101761,0.0014648661017417908,0.06054779887199402,0.6631208482436094,2.3291947094142547,0.02221713587641716,0.49805447459220886,0.0322270542383194,0.6228122115135193,0.015340757175632144,0.21767910427373388,0.01605846398205294,0.24625541715219115,0.0158693827688694,0.24463264644145966,0.010254062712192535,0.0642099678516388,0.008789196610450745,0.0642099678516388,0.0023784113305847575,0.1545220792854702,0.002448456008323873,0.10780194706171317,0.01757839322090149,0.3034714162349701
49,22,2.1125810630619526,16.794445868581533,31.375478744506836,414.9870484061539,0.013916227966547012,0.16137941181659698,0.0012207217514514923,0.041992828249931335,0.2852836381808931,2.219779466943839,0.020019836723804474,0.2502479553222656,0.021728847175836563,0.40405890345573425,0.01446973330864351,0.11503045115466803,0.01514991730782561,0.2003800330304944,0.015136949717998505,0.21875333786010742,0.009765774011611938,0.03491264209151268,0.008300907909870148,0.03491264209151268,0.001972558838478727,0.06884083014788572,0.0018899325072610452,0.07458783197948722,0.016357671469449997,0.2539101243019104
49,23,1.7151140607893467,18.92509364336729,20.226626988500357,315.2023216560483,0.014892805367708206,0.20410467684268951,0.0014648661017417908,0.052246883511543274,0.21049350575288622,0.6792372592845599,0.019775692373514175,0.48633554577827454,0.02221713587641716,0.4875562787055969,0.015044860182362691,0.16600959336287097,0.016259346453778422,0.2533780720707784,0.016357671469449997,0.26440832018852234,0.01123064011335373,0.05908293277025223,0.010254062712192535,0.05908293277025223,0.0019096753036753576,0.09747577294719624,0.0020359057688653943,0.08332978318362214,0.017822537571191788,0.31079575419425964
49,24,2.9495078958570957,12.161074411123991,33.45070572197437,139.53728765249252,0.020996414124965668,0.07446403056383133,0.0017090104520320892,0.01879911869764328,0.30922831139440476,1.9670737734404287,0.029053177684545517,0.16504158079624176,0.0322270542383194,0.18725872039794922,0.022515327449290808,0.09283262909254955,0.022848842706266647,0.09531235495388833,0.022705424576997757,0.0944838672876358,0.017090104520320892,0.04565499350428581,0.016357671469449997,0.04565499350428581,0.0025356600448236117,0.030682594922769924,0.002526889745540241,0.026073661245342307,0.024414435029029846,0.11255054920911789
49,25,2.8667429611086845,12.75483350455761,35.488822758197784,159.90429797023535,0.021728847175836563,0.08471809327602386,0.0019531548023223877,0.021240562200546265,0.40540940046240453,2.1096734546919875,0.0317387655377388,0.15478752553462982,0.03466849774122238,0.20361639559268951,0.022751928262767337,0.10122883733775881,0.02385001529448776,0.10746256584021192,0.02368200197815895,0.10473792999982834,0.016357671469449997,0.04321355000138283,0.0158693827688694,0.04321355000138283,0.003068648695857137,0.03037753888853624,0.0028368514803587155,0.030612037907844225,0.02563515678048134,0.1281757801771164
49,26,2.6440833136439323,11.038742817938328,35.61797511950135,202.78581227734685,0.018310826271772385,0.08789196610450745,0.0014648661017417908,0.020019836723804474,0.711730138730673,0.7097154262085437,0.025879301130771637,0.1418478637933731,0.026367589831352234,0.286869615316391,0.019160024011912552,0.07999088998506035,0.019678439292542184,0.11203636037422478,0.019531548023223877,0.10815595090389252,0.012939650565385818,0.03295948728919029,0.012207217514514923,0.03295948728919029,0.0023665594870730866,0.027807986953365706,0.002259892604650835,0.03753806462415941,0.021240558475255966,0.1278095692396164
49,27,1.910917829722166,9.550194725394249,26.93009841442108,556.6632815338671,0.014648661017417908,0.11645685508847237,0.0014648661017417908,0.17016857862472534,0.12784125454558345,0.989182059729596,0.019775692373514175,0.10766766220331192,0.022705424576997757,0.9040665030479431,0.014587159005512718,0.07290224981216983,0.016116157040347745,0.3331318261722724,0.0161135271191597,0.382085919380188,0.010254062712192535,0.04492256045341492,0.009765774011611938,0.04492256045341492,0.0018243531261454738,0.014577284502188613,0.0022507317500986023,0.19743811254972748,0.01757839322090149,0.4931716024875641
49,28,2.1328450441360474,16.97560104355216,28.542671848088503,285.8859570585191,0.015136949717998505,0.11712825298309326,0.0012207217514514923,0.04260319098830223,0.3271298721627277,3.0466789064372515,0.02075226977467537,0.2836957275867462,0.022949568927288055,0.35718318819999695,0.01603642890327855,0.12763609807182075,0.016338106381275617,0.1636439364960041,0.016357671469449997,0.16089113056659698,0.010254062712192535,0.056397344917058945,0.009765774011611938,0.05127031356096268,0.0019220141280416026,0.054156989980032814,0.0018951420651310191,0.059299474651565896,0.01757839322090149,0.20288395881652832
49,29,2.0251773856580257,17.275654524564743,27.506767369806767,423.1255995631218,0.014892805367708206,0.1726100593805313,0.0012207217514514923,0.0633554607629776,0.15715310145660139,1.5533788772164052,0.019531548023223877,0.2702677845954895,0.023193713277578354,0.5893644690513611,0.01522689763652651,0.12989213928244167,0.016170939076899923,0.24875108733869594,0.0161135271191597,0.24475471675395966,0.010254062712192535,0.056397344917058945,0.009765774011611938,0.056397344917058945,0.0019635614235240925,0.054628428881293434,0.0019814401153733416,0.10743432262969649,0.01757839322090149,0.3029220998287201
49,30,2.058136872947216,13.692592024803162,33.688502319157124,494.569805175066,0.0161135271191597,0.15124742686748505,0.002197299152612686,0.09704738855361938,0.2632194109397148,1.3439187301102282,0.019775692373514175,0.18652628362178802,0.029053177684545517,0.6362401843070984,0.015245458318127526,0.10142660759113453,0.018500001273562397,0.2715924245881746,0.018310826271772385,0.2706340253353119,0.011474784463644028,0.05737392231822014,0.010254062712192535,0.05737392231822014,0.0017717165140344847,0.029581839762377694,0.0031306310094772636,0.1363423528404757,0.02075226977467537,0.347661554813385
50,1,1.6235599294304848,12.45038540661335,18.818402376025915,203.59148769453168,0.013916227966547012,0.1269550621509552,0.0012207217514514923,0.0319829136133194,0.24289605876545708,1.6097159635038507,0.018554970622062683,0.21875333786010742,0.02246128022670746,0.46973374485969543,0.014496070798486471,0.11116415541619062,0.015225244640797666,0.16471803211531688,0.015136949717998505,0.1596704125404358,0.00952162966132164,0.051758602261543274,0.00952162966132164,0.051758602261543274,0.0018917319258130868,0.04152192641363485,0.0018966258020124984,0.06175976122143548,0.016601815819740295,0.191165030002594
50,2,1.5857175551354885,10.102205075323582,17.39967955648899,178.5483806245029,0.013427939265966415,0.10534828901290894,0.0012207217514514923,0.04467841982841492,0.028782459273347445,2.691597248956158,0.019775692373514175,0.19922178983688354,0.021484702825546265,0.3195849657058716,0.014158192456566862,0.0901982596011034,0.014621579459234446,0.15004065598697722,0.014648661017417908,0.16162356734275818,0.008789196610450745,0.029053177684545517,0.008789196610450745,0.027832455933094025,0.001977928622133266,0.046722715680206583,0.001847854619640888,0.06586822929922173,0.0158693827688694,0.20117494463920593
50,3,1.6616464480757713,13.550744023174047,19.227344162762165,190.9433455169201,0.01416037231683731,0.11889830231666565,0.0012207217514514923,0.033936068415641785,0.301786283064879,2.011201215453597,0.01904325932264328,0.3000534176826477,0.02197299152612686,0.3989318609237671,0.014704835823679391,0.11991808870065529,0.015332810337130914,0.1522674206674004,0.015381094068288803,0.15014877915382385,0.010498207062482834,0.030762188136577606,0.008545052260160446,0.030762188136577606,0.0017285014887679672,0.07481894435292218,0.0019155698465066675,0.06261678154984704,0.016601815819740295,0.1881132274866104
50,4,1.599145494401455,13.375692524015903,18.591592274606228,173.74435269460082,0.013183794915676117,0.10327306389808655,0.0012207217514514923,0.026123441755771637,0.13315857345910184,2.127636261544473,0.01879911497235298,0.30591288208961487,0.021240558475255966,0.346929132938385,0.013785737020702198,0.11530769417255089,0.014389777302326802,0.13447705316919567,0.01440451666712761,0.1252460479736328,0.009765774011611938,0.03540093079209328,0.008300907909870148,0.03540093079209328,0.0018578083018385998,0.07172591060345994,0.001833855698057941,0.052089656985033254,0.0156252384185791,0.15503166615962982
50,5,2.267368581146002,22.469337195158005,26.448889899998903,316.7340829819441,0.018310826271772385,0.18066681921482086,0.0017090104520320892,0.049317166209220886,0.571548694690589,2.0878144371568435,0.029785610735416412,0.5991302132606506,0.029785610735416412,0.6137788891792297,0.018738583315256213,0.18569700161287608,0.019797073278442292,0.2370764094176228,0.019775692373514175,0.23169298470020294,0.01123064011335373,0.06152437627315521,0.01123064011335373,0.06152437627315521,0.0027907931426732206,0.1422017416126438,0.00239001485813118,0.0935948071095965,0.021484702825546265,0.27978941798210144
50,6,2.491004806011915,25.231342237442732,28.889845114201307,331.6722998060286,0.018554970622062683,0.14514382183551788,0.0014648661017417908,0.07837033271789551,0.4315974060671984,2.675672560351421,0.02563515678048134,0.5720301866531372,0.027344167232513428,0.5720301866531372,0.019310114775286165,0.19559180029025375,0.019979145998756092,0.22937226819227427,0.019775692373514175,0.20972000062465668,0.01416037231683731,0.06079194322228432,0.013427939265966415,0.06079194322228432,0.0021147764225288132,0.14450452716525586,0.002134172833809052,0.10601252247746189,0.021484702825546265,0.3026169240474701
50,7,2.1772793158888817,12.056092288345098,33.011734180152416,329.5758330412209,0.015136949717998505,0.09326314181089401,0.0012207217514514923,0.062745101749897,0.33174438922440747,3.427052803657152,0.02050812542438507,0.3298390209674835,0.024658579379320145,0.3996643126010895,0.015663879970423608,0.08673447689456905,0.01640742255474772,0.16380508600458296,0.016357671469449997,0.1567406803369522,0.01098649576306343,0.03442435339093208,0.010009918361902237,0.03442435339093208,0.0017537799536943175,0.068200473441186,0.002016577390594156,0.08124327673364563,0.01757839322090149,0.21826505661010742
50,8,1.7573510333895683,10.20669887214899,23.20640878379345,240.9443527124822,0.013916227966547012,0.11548028141260147,0.0014648661017417908,0.041992828249931335,0.03536628452394412,1.4976626846526808,0.021240558475255966,0.14526589214801788,0.021484702825546265,0.33936065435409546,0.014287406775524945,0.08298129164348773,0.015409301981270551,0.15998961003484874,0.015381094068288803,0.16162356734275818,0.010498207062482834,0.03540093079209328,0.010009918361902237,0.03540093079209328,0.0018948075384096078,0.028320440875597055,0.001954875460808614,0.06052329078603495,0.016845960170030594,0.19861143082380295
50,9,1.91409170627594,10.399817030876875,21.50618752837181,175.81591692566872,0.0161135271191597,0.09460593573749065,0.0014648661017417908,0.043213553726673126,0.26279579883925613,1.6954172606786935,0.02075226977467537,0.2385290265083313,0.023437857627868652,0.346929132938385,0.016790278125227542,0.09122646518313048,0.017470501647743143,0.14282365306715575,0.01757839322090149,0.13940642774105072,0.010009918361902237,0.03662165254354477,0.010009918361902237,0.03662165254354477,0.0019060151626851085,0.05711165332866373,0.002083375728048809,0.06213646803677794,0.018860151059925556,0.18188753724098206
50,10,2.031280994415283,9.498680155724287,22.573342483490705,145.94290243834257,0.016357671469449997,0.06005951017141342,0.0014648661017417908,0.05102616921067238,0.15515729041903745,2.817606555848238,0.022705424576997757,0.2363317310810089,0.02514686807990074,0.2724651098251343,0.01692734162012736,0.07915566796436906,0.01785865702807809,0.11546115699235963,0.017822537571191788,0.10986495763063431,0.01123064011335373,0.031006332486867905,0.01123064011335373,0.031006332486867905,0.0020217189913813273,0.058683487972902515,0.0021045083123111025,0.05805867698433714,0.01928740367293358,0.16333256661891937
