ImageNumber,ObjectNumber,Intensity_IntegratedIntensityEdge_GFP,Intensity_IntegratedIntensityEdge_Tubulin,Intensity_IntegratedIntensity_GFP,Intensity_IntegratedIntensity_Tubulin,Intensity_LowerQuartileIntensity_GFP,Intensity_LowerQuartileIntensity_Tubulin,Intensity_MADIntensity_GFP,Intensity_MADIntensity_Tubulin,Intensity_MassDisplacement_GFP,Intensity_MassDisplacement_Tubulin,Intensity_MaxIntensityEdge_GFP,Intensity_MaxIntensityEdge_Tubulin,Intensity_MaxIntensity_GFP,Intensity_MaxIntensity_Tubulin,Intensity_MeanIntensityEdge_GFP,Intensity_MeanIntensityEdge_Tubulin,Intensity_MeanIntensity_GFP,Intensity_MeanIntensity_Tubulin,Intensity_MedianIntensity_GFP,Intensity_MedianIntensity_Tubulin,Intensity_MinIntensityEdge_GFP,Intensity_MinIntensityEdge_Tubulin,Intensity_MinIntensity_GFP,Intensity_MinIntensity_Tubulin,Intensity_StdIntensityEdge_GFP,Intensity_StdIntensityEdge_Tubulin,Intensity_StdIntensity_GFP,Intensity_StdIntensity_Tubulin,Intensity_UpperQuartileIntensity_GFP,Intensity_UpperQuartileIntensity_Tubulin
15,12,2.227328907698393,12.722606420516968,23.564080256968737,149.23787521198392,0.017090104520320892,0.0939955785870552,0.0012207217514514923,0.02026398479938507,0.06129440300029047,1.1614260575740651,0.021728847175836563,0.18481726944446564,0.024414435029029846,0.2504920959472656,0.018256794325396664,0.10428365918456531,0.01836639147074726,0.11631946626031482,0.018310826271772385,0.11401541531085968,0.013672083616256714,0.04907301440834999,0.012451361864805222,0.04907301440834999,0.0017397557508087274,0.03746064187205777,0.00181907764100629,0.03399087027825277,0.019775692373514175,0.13434043526649475
15,13,2.2549172192811966,12.32098900526762,27.351247418671846,144.46094729751348,0.01733424887061119,0.07592889666557312,0.0012207217514514923,0.0158693790435791,0.02006275668312248,1.1890419220614363,0.02368200197815895,0.19604791700839996,0.02539101243019104,0.24463264644145966,0.01803933775424957,0.09856791204214096,0.0185810104746412,0.09813923050102819,0.018554970622062683,0.09057755768299103,0.01123064011335373,0.06616312265396118,0.01123064011335373,0.05420004576444626,0.002030063663962558,0.030306760806298766,0.0018848524979461934,0.03171898912859247,0.019775692373514175,0.10791180282831192
15,14,2.6001373305916786,13.465293601155281,37.75106430798769,294.8123633004725,0.017822537571191788,0.10351720452308655,0.0012207217514514923,0.03955139219760895,0.1391758702286842,1.790899585795601,0.02221713587641716,0.2060578316450119,0.027832455933094025,0.2993209660053253,0.018182778535606143,0.0941628923157712,0.018970384074365673,0.14814691623139323,0.01904325932264328,0.13696497678756714,0.013672083616256714,0.04907301440834999,0.01269550621509552,0.04907301440834999,0.0018152976501202972,0.034550800082884775,0.0019003982663347964,0.05431825477406693,0.020263981074094772,0.18713665008544922
15,15,2.40482185035944,10.591470330953598,32.81251239031553,262.706648375839,0.01733424887061119,0.11889830231666565,0.0012207217514514923,0.0322270542383194,0.05420408860043925,0.8987015001565922,0.022949568927288055,0.18677042424678802,0.024414435029029846,0.30688944458961487,0.018357418705033893,0.08085091855689769,0.018664682815879144,0.1494349535698743,0.01879911497235298,0.14990463852882385,0.01269550621509552,0.04101625084877014,0.012207217514514923,0.04101625084877014,0.0018795773341524777,0.033918701604675416,0.0019000504610841907,0.04870431501045602,0.019775692373514175,0.18249790370464325
15,16,2.180697336792946,9.053116753697395,26.173495072871447,187.1271253041923,0.017090104520320892,0.09680323675274849,0.0012207217514514923,0.02661173790693283,0.16282587128294107,1.9024726960308065,0.02221713587641716,0.24194705486297607,0.02514686807990074,0.35791561007499695,0.01817247780660788,0.07544263961414496,0.018406114678531257,0.131594321592259,0.018310826271772385,0.12060730904340744,0.013183794915676117,0.03613336384296417,0.012207217514514923,0.03491264209151268,0.0015682777669521436,0.03689585162533262,0.0018977320009102472,0.06213927469249511,0.019775692373514175,0.15307851135730743
15,17,2.188265811651945,9.871976882219315,25.21058975532651,146.14114804938436,0.01733424887061119,0.08245975524187088,0.0013427939265966415,0.02539101243019104,0.16635606102506362,0.925450748763766,0.024170290678739548,0.2072785496711731,0.06030365452170372,0.2377966046333313,0.018235548430432878,0.08226647401849428,0.018660688197873063,0.10817257442589516,0.018677042797207832,0.10595864802598953,0.013916227966547012,0.03027389943599701,0.012939650565385818,0.03027389943599701,0.0018563523964807594,0.04878091700555348,0.0021671000402697306,0.04050951563148268,0.019775692373514175,0.13232624530792236
15,18,2.0730296783149242,8.412237830460072,23.53405050188303,112.66358625143766,0.01733424887061119,0.07177843898534775,0.0012207217514514923,0.017334245145320892,0.17900677423704497,2.0757263207097476,0.02246128022670746,0.17090104520320892,0.024658579379320145,0.17090104520320892,0.018345395383317913,0.0744445825704431,0.01855997673650081,0.08885140871564484,0.018554970622062683,0.08960098028182983,0.013427939265966415,0.022705424576997757,0.013183794915676117,0.022705424576997757,0.0019895102778710364,0.036196085102165085,0.0019109343226676133,0.028325492580462866,0.019775692373514175,0.10644693672657013
15,19,2.8740672916173935,12.050721157342196,46.327122900635004,378.40055384486914,0.01733424887061119,0.10717937350273132,0.0012207217514514923,0.039551377296447754,0.1348464441254938,2.7930103901035306,0.02197299152612686,0.1276874989271164,0.025879301130771637,0.42212557792663574,0.017851349637375113,0.0748491997350447,0.018560546033908255,0.15160278599554053,0.018554970622062683,0.14599832892417908,0.012939650565385818,0.04419012740254402,0.012451361864805222,0.04419012740254402,0.001807118735780826,0.01955306348810465,0.001944501682997157,0.06336641894892403,0.019775692373514175,0.18603800237178802
15,20,2.5500877387821674,14.81297043338418,37.549645218998194,297.56924165040255,0.017090104520320892,0.11425955593585968,0.0012207217514514923,0.02954147756099701,0.05128631218564687,1.6760901625709699,0.02368200197815895,0.24951553344726562,0.025879301130771637,0.3347218930721283,0.017832781390085088,0.10358720582786139,0.01834374461113737,0.14536846196893138,0.018310826271772385,0.1438010185956955,0.013183794915676117,0.05395590141415596,0.01098649576306343,0.05395590141415596,0.0019197635105448166,0.04543843001751662,0.0018333158680771643,0.043203613732878975,0.019531548023223877,0.1734035313129425
15,21,2.0820630192756653,7.082383528351784,25.484763860702515,118.61655813083053,0.01733424887061119,0.07348745316267014,0.0012207217514514923,0.01293964684009552,0.04443412887739405,1.188164497061632,0.022705424576997757,0.13037309050559998,0.02514686807990074,0.1887235790491104,0.018104895819788393,0.06158594372479812,0.01871128036762299,0.08708998394334107,0.01879911497235298,0.08642710000276566,0.01269550621509552,0.03027389943599701,0.01098649576306343,0.03027389943599701,0.0017405912674694159,0.024116585356225382,0.0019890754814631735,0.025372069902333164,0.020019836723804474,0.09936675429344177
15,22,2.10232700034976,9.847562491893768,22.676859688013792,109.86398309841752,0.017090104520320892,0.07641718536615372,0.0012207217514514923,0.013672083616256714,0.04536252330573802,0.11883161694141212,0.023437857627868652,0.15112535655498505,0.024658579379320145,0.15429922938346863,0.01828110435086748,0.0856309781903806,0.018376709633722683,0.0890307804687338,0.018554970622062683,0.08984512090682983,0.012939650565385818,0.0312504768371582,0.012451361864805222,0.0312504768371582,0.0019679985863701893,0.03187769927948296,0.0019474476841638984,0.021211959687758332,0.019531548023223877,0.10351720452308655
15,23,1.6640878915786743,7.286732379347086,14.828595403581858,63.844237081706524,0.017090104520320892,0.05828946363180876,0.0012207217514514923,0.01757839322090149,0.1400780222903567,2.338421658389049,0.02392614632844925,0.16748303174972534,0.024902723729610443,0.1735866367816925,0.018286680127238178,0.08007398219062732,0.018284334652998592,0.07872285706745565,0.018310826271772385,0.07653925567865372,0.013183794915676117,0.028076600283384323,0.01269550621509552,0.028076600283384323,0.002075125954185565,0.042371841217259204,0.0019532385519488377,0.03147681244908595,0.019531548023223877,0.09350728988647461
15,24,2.314000152051449,11.152025803923607,29.052445251494646,157.69479139894247,0.016845960170030594,0.06640726327896118,0.0012207217514514923,0.027832455933094025,0.1885570505829461,3.9316690330750657,0.02514686807990074,0.1892118752002716,0.02514686807990074,0.21387045085430145,0.01793798567481743,0.08644981243351633,0.018067441076800153,0.09806890012372044,0.018066681921482086,0.09106584638357162,0.012939650565385818,0.026123445481061935,0.011474784463644028,0.026123445481061935,0.0020128246104879877,0.04530540825239645,0.0019382467839993605,0.04012030460236052,0.019531548023223877,0.1279316395521164
15,25,2.55228503793478,9.397848572582006,34.20291446521878,159.93164214864373,0.018066681921482086,0.06836041808128357,0.0014648661017417908,0.02172885090112686,0.03622521440873529,1.444140194432582,0.02368200197815895,0.17090104520320892,0.026367589831352234,0.20068666338920593,0.01849481911546942,0.06810035197523193,0.019466655927842223,0.09102540816655875,0.019531548023223877,0.08813611418008804,0.013183794915676117,0.03515678644180298,0.011963073164224625,0.03515678644180298,0.0019169520898171524,0.0319680410108255,0.002106876868689976,0.028934984565216103,0.020935378037393093,0.11230640113353729
15,26,2.095002669841051,13.848111890256405,23.259632252156734,157.59933084994555,0.017090104520320892,0.10595864802598953,0.0012207217514514923,0.01904325932264328,0.13714264164049175,1.7141942213268015,0.023437857627868652,0.19360646605491638,0.024902723729610443,0.19360646605491638,0.018539846635761515,0.12254966274563191,0.018401607794427795,0.1246830149129316,0.018310826271772385,0.1289082169532776,0.01416037231683731,0.048340581357479095,0.012207217514514923,0.048340581357479095,0.0018012127469434962,0.040982586525103344,0.0018440837382083864,0.029828589799761416,0.019531548023223877,0.14624246954917908
15,27,2.157991912215948,8.25110250711441,26.17520408332348,110.95408724248409,0.017090104520320892,0.05395590141415596,0.0012207217514514923,0.018310829997062683,0.11747009657402797,2.901378714590981,0.024658579379320145,0.19409476220607758,0.024658579379320145,0.19409476220607758,0.0179832659351329,0.06875918755928676,0.018266018201900543,0.07742783478191492,0.018310826271772385,0.07055772095918655,0.01269550621509552,0.0322270542383194,0.011963073164224625,0.0322270542383194,0.0019387315756542972,0.03739234948688288,0.0018793379095035322,0.03003852184056877,0.019531548023223877,0.09442283026874065
15,28,2.3481803610920906,9.177386250346899,28.829541459679604,145.1250195465982,0.01733424887061119,0.06860456615686417,0.0012207217514514923,0.019775688648223877,0.2485132582910486,2.971158851043374,0.023193713277578354,0.13598839938640594,0.026123445481061935,0.221194788813591,0.018489609142457408,0.0722628838609992,0.018504198626238512,0.09314827955494108,0.018554970622062683,0.08447394520044327,0.01440451666712761,0.03613336384296417,0.01269550621509552,0.03613336384296417,0.001896697177824105,0.024676265146901955,0.0018839042321559347,0.033697669491917555,0.019775692373514175,0.1113298237323761
15,29,2.1328450441360474,8.874158896505833,23.802365142852068,118.02353109046817,0.016845960170030594,0.05883878841996193,0.0014648661017417908,0.02539101243019104,0.12947118758087636,2.310950834940571,0.02221713587641716,0.19458304345607758,0.02392614632844925,0.20068666338920593,0.018074958001152944,0.07520473641106638,0.01808690360399093,0.08968353426327369,0.018066681921482086,0.09155413508415222,0.01098649576306343,0.0314946211874485,0.01098649576306343,0.0314946211874485,0.00200167385137753,0.047771585087824885,0.0018902952141615947,0.03382337865338134,0.019531548023223877,0.1113298237323761
15,30,1.9897764548659325,8.170779075473547,23.11607537418604,97.46413506194949,0.017090104520320892,0.05688563361763954,0.0012207217514514923,0.015136949717998505,0.11876011282786988,2.739667011347797,0.021728847175836563,0.16479744017124176,0.024170290678739548,0.19458304345607758,0.01760864119350383,0.07230777942896945,0.01838987698821483,0.0775371002879471,0.018554970622062683,0.07129015028476715,0.012207217514514923,0.034180209040641785,0.012207217514514923,0.03320363163948059,0.0018869825499025087,0.03370364425624252,0.0018998052527547382,0.03010481811177895,0.019775692373514175,0.0875867884606123
15,31,2.398229952901602,9.125871814787388,27.515556566417217,106.50968378782272,0.018310826271772385,0.062989242374897,0.0014648661017417908,0.01147478073835373,0.1173039197404506,1.7041572768295992,0.024414435029029846,0.14868390560150146,0.026611734181642532,0.1574731022119522,0.018590929867454278,0.07074319236269293,0.019668017559983715,0.07613272608136006,0.019775692373514175,0.07299916446208954,0.013427939265966415,0.029541466385126114,0.011963073164224625,0.029541466385126114,0.002137089054189597,0.025170933095708906,0.002207010549928426,0.023024183433451164,0.020996414124965668,0.0869764257222414
16,1,2.58500038087368,20.53644635528326,34.278110925108194,305.56765405088663,0.018310826271772385,0.13794155418872833,0.0012207217514514923,0.0319828987121582,0.15825971330444916,1.5467827479141945,0.024414435029029846,0.29590296745300293,0.026611734181642532,0.35718318819999695,0.01943609308927579,0.15440937109235534,0.0197227335587504,0.17581568127208666,0.019775692373514175,0.16552987694740295,0.013672083616256714,0.06787212938070297,0.01269550621509552,0.06787212938070297,0.002053999455639011,0.05730338029464921,0.001958741401079114,0.052467958584693955,0.020996414124965668,0.20434881746768951
16,2,2.6802166774868965,15.411123938858509,38.180025931447744,305.8303535617888,0.018310826271772385,0.10815595090389252,0.0012207217514514923,0.03979552537202835,0.20989024021494088,2.9791046679913635,0.02514686807990074,0.29346150159835815,0.026367589831352234,0.477790504693985,0.019282134370409328,0.1108713952435864,0.019680425737859664,0.15764451214525196,0.019775692373514175,0.14673075079917908,0.01416037231683731,0.05102616921067238,0.013427939265966415,0.05102616921067238,0.0018476568842973118,0.060601044695033725,0.001978953184844769,0.06912664866412288,0.020996414124965668,0.18750286102294922
16,3,3.0874494537711143,16.274418506771326,39.01353474333882,231.672972176224,0.01733424887061119,0.07788205146789551,0.0012207217514514923,0.02050812542438507,0.0683302802101482,2.596090650111233,0.022949568927288055,0.24878309667110443,0.025879301130771637,0.35596245527267456,0.01826893167911902,0.09629833435959365,0.018472317586808156,0.10969364212889393,0.018310826271772385,0.09350728988647461,0.014892805367708206,0.04296940565109253,0.012207217514514923,0.04296940565109253,0.001628810927504015,0.03926635020086598,0.0018668837472959477,0.04860723152254727,0.019775692373514175,0.13037309050559998
16,4,2.674113068729639,14.200168058276176,32.66211947053671,228.78962684050202,0.017090104520320892,0.08813611418008804,0.0012207217514514923,0.034180209040641785,0.1042636964313183,2.6079767553350295,0.02392614632844925,0.30908674001693726,0.02392614632844925,0.34399938583374023,0.018068331545470533,0.09594708147483903,0.0183804836637798,0.1287504934386618,0.018310826271772385,0.11645685881376266,0.013183794915676117,0.029541466385126114,0.012451361864805222,0.029541466385126114,0.0019385622820624593,0.06384405106773533,0.0018706281937077634,0.0567305438163167,0.019775692373514175,0.16253910586237907
16,5,2.3523308150470257,18.412634674459696,25.98867779970169,243.7935170531273,0.018310826271772385,0.10699626244604588,0.0012207217514514923,0.06506446748971939,0.2515101844238762,2.9239530915854255,0.02368200197815895,0.32690927386283875,0.02563515678048134,0.5715419054031372,0.019602756792058546,0.15343862228716412,0.01973324054647053,0.18511276921270106,0.019775692373514175,0.16638437658548355,0.0156252384185791,0.04248111695051193,0.013427939265966415,0.04150453954935074,0.0017425123028397206,0.07506229832274462,0.0019814653588541525,0.09615679695652293,0.020996414124965668,0.24585336446762085
